10452	23787
10452	23788
10452	4714
10452	4719
10452	4723
10452	3030
10452	7419
10452	4697
10452	54940
10452	4259
8353	11329
8353	55352
8353	23234
8353	6830
8353	11198
8353	55148
3020	1058
3020	8359
3020	10038
3020	29855
8350	23133
8350	79813
8350	140690
8350	6594
8350	10943
8350	8359
8350	8350
8350	55870
8350	83903
8350	55193
8350	8338
8350	8370
8350	55148
8350	23234
8350	115426
8350	3068
8350	51230
8350	84678
8350	8969
8350	9757
8350	54828
8350	26147
8350	79728
8350	10541
8350	23347
8350	257218
8350	84450
8350	57473
8350	3833
8350	79915
8350	157313
8350	55506
8350	254048
8350	146909
8350	55023
8350	29028
8350	113130
8350	51203
8350	29855
8350	23515
8350	55907
8350	8019
8350	84196
8350	1998
8350	6018
8350	10038
8350	153527
8350	51773
8350	3149
8350	54904
8350	11198
8350	84656
8350	23613
8350	58525
8350	50809
8350	55183
8350	23269
8350	84456
8350	57504
8350	23394
8350	84146
8350	65993
8350	23029
8350	56945
8350	64965
8350	400506
8350	23223
8350	55037
8350	3070
8350	3151
8350	3005
8350	23410
8350	1803
23133	7552
23133	8359
23133	23363
54617	125476
54617	83444
54617	54891
54617	8359
8816	4102
54014	26043
55023	1058
55023	26043
55023	84295
25853	4102
79269	220213
8359	23234
8359	51547
8359	10943
8359	387893
8359	1058
8359	55193
8359	8338
8359	55167
8359	55355
8359	51230
8359	8479
8359	23210
8359	6152
8359	54904
8359	54799
8359	11198
8359	257218
8359	23613
8359	10294
8359	23223
8359	3017
8359	23195
8359	11056
8359	51493
8359	58490
8359	283489
8359	3030
8359	79968
8359	220988
8359	23347
8359	26173
8359	55636
8359	81556
8359	1736
8359	23126
8359	79915
8359	10038
8359	2079
8359	8019
8359	55183
8359	8568
8359	146909
8359	317772
8359	3006
8359	222229
8359	6238
8359	58525
8359	79080
8359	51231
8359	23152
8359	79728
8359	8342
8359	8345
8359	124245
8359	79829
8359	3009
8359	3151
8359	55148
8359	23198
3720	22823
3720	2145
22823	84458
22823	100170841
22823	2145
79813	54737
79813	58525
79813	84146
79813	58499
22992	8339
55257	54799
55257	283150
55257	8339
55626	10381
55626	9529
55626	9306
55626	149603
25879	8886
25879	9136
25879	6780
25879	79753
54876	7289
54876	139886
84759	84678
84759	63035
84759	23466
84759	84333
84759	84759
84759	79923
84759	23149
84759	79710
84759	8335
84678	10336
84678	23466
81559	100462977
81559	440193
11329	92597
11329	81532
11329	23462
2187	378708
2187	199990
2187	29089
57132	9798
57132	6683
57132	51534
4864	26270
4864	29766
4864	55004
4864	10280
4864	5445
4864	3920
51569	7086
79594	9559
79594	79594
79594	340061
79594	91137
26001	55284
26001	26001
26001	5002
27246	55284
27246	27246
27246	338382
27246	57506
27246	340061
84937	55284
84937	223082
84937	477
223082	477
57534	6259
57534	64343
57534	22994
57534	8940
57534	80184
57534	79722
57534	57669
57534	7982
57534	23418
57534	79632
79102	55284
79102	340061
79102	79188
79102	23052
79102	55161
79102	11018
26046	340061
26046	9147
26046	26046
9354	57506
9354	23190
9354	10447
9354	5093
9354	9807
9354	91543
115426	57092
115426	115426
115426	114991
7328	54546
7328	493829
7328	220972
7328	80232
7328	25852
255488	148581
220441	23554
55284	54708
259266	150353
152006	152006
51444	7289
196403	79133
64844	114548
64844	9657
23295	4157
23295	56649
7681	7681
7681	146542
7681	5042
54542	1994
54542	54542
54542	149041
54542	89857
54542	5203
54542	345651
54542	253943
54542	9887
54542	56829
54542	23196
54542	22907
54542	55571
54542	6311
54542	85364
54542	9125
54542	8939
54542	219988
54542	246175
9781	9781
9781	84243
115992	139599
91445	11160
91445	91445
91445	91304
91445	115004
91445	10613
91445	83590
91445	79089
91445	140707
91445	337867
91445	10280
91445	58477
91445	22908
91445	444
23087	10107
54708	57506
54708	55669
54708	54708
54708	9927
54708	139341
54708	5428
23321	80131
51141	5105
4604	2273
149628	81887
149628	149628
149628	54881
149628	56652
149628	375790
149628	3912
149628	2239
149628	11198
149628	54888
149628	50809
149628	57727
8338	165918
8338	140690
8338	114803
8338	255626
8338	23397
8338	54969
8338	200558
8338	158880
8338	79829
8338	65018
8338	440686
127544	54766
7813	387849
7813	151963
7813	4741
54971	2305
54971	400673
54971	64802
54971	122183
9401	23178
9401	64785
9401	266971
9401	55135
51028	79643
51028	115708
79791	54532
56254	51322
56254	56254
56254	11198
56254	339287
56254	81567
56254	201516
56254	25962
140460	64753
140460	79618
140460	84722
140460	130617
23130	11152
11152	55102
440738	9776
440738	23001
440738	124997
440738	345611
440738	6788
440738	79443
5289	22863
5289	30849
5289	7405
5289	29982
5289	9711
5289	84961
5289	55359
30849	22863
30849	9711
30849	29982
30849	55359
7405	9711
22863	29982
22863	55763
22863	9776
22863	55359
9711	55763
29982	29982
60673	9776
60673	203228
9776	203228
9776	55072
10645	23363
23363	83987
23363	23
23363	23246
23363	790
23363	79080
23363	79009
23363	1736
23363	9669
23363	5393
23363	117246
23363	9928
23363	3861
23363	55379
23363	23499
23363	84365
23363	23363
23363	23481
23363	22913
23363	84154
23363	23223
23363	23517
23363	55234
23363	134430
23363	7289
23363	4745
1201	1355
1201	23392
1201	51144
1201	8402
1201	6185
1201	1468
1201	79751
1201	1650
1201	1374
1201	29927
1201	93436
1355	6834
1355	4728
1355	4724
1355	63931
1355	55967
1355	4726
1355	4704
1355	30968
1355	4698
1355	55210
1355	94081
1355	2108
1355	4722
1355	60488
1355	4719
1355	6341
1355	1327
1355	55486
1355	10730
23392	4625
23392	25962
23392	5690
51144	7113
51144	8940
51144	8519
51144	290
51144	1520
51144	1803
51144	132724
51144	59272
51144	56649
51144	26253
8402	9306
8402	1520
8402	1803
8402	132724
6185	26270
6185	6184
6185	201595
6185	1650
6185	1047
6185	79867
6185	746
6185	132720
6185	6610
6185	9761
6185	6646
6185	10551
6185	3916
6185	25962
6185	1727
6185	93380
6185	84061
6185	7113
6185	1520
6185	1803
6185	132724
6185	338339
6185	26253
1468	9306
1650	340061
1650	81622
1650	10206
1650	26270
1650	201595
1650	6748
1650	6747
1650	84061
1650	6780
1650	3032
1650	7419
1650	3916
1650	125972
1650	84277
1650	7113
1650	1520
1650	1803
1650	132724
1650	56649
1650	26253
1374	4723
1374	4719
8987	7095
2631	3030
89890	23386
89890	8339
23637	25962
5955	83932
5955	55379
5955	125972
3030	3396
3030	3032
3030	2926
3030	7179
3030	10551
3030	1327
3030	1351
3030	55028
3030	8519
3030	10410
79863	196074
3996	81847
3996	3916
3996	10294
79443	55170
6788	60485
6788	166824
6788	92597
6788	26524
6788	6788
6788	283349
6788	83937
8774	10791
26608	4695
26608	55379
26608	10952
26608	11231
114882	3916
114882	7095
3032	476
3032	55028
3032	7179
3032	8519
3032	10410
60485	26524
60485	9919
55102	79885
79885	94104
79885	6936
11198	9557
11198	56916
11198	1058
11198	8335
11198	255626
11198	124245
11198	92421
11198	8339
165918	8337
165918	165918
165918	3006
165918	8335
165918	79728
165918	387893
165918	3018
51547	9136
51547	6052
3008	117246
3008	10551
3008	57050
3008	3070
55677	6830
55677	8339
6830	81488
4299	4299
4299	1656
54888	10551
3156	11160
3156	29914
3156	6184
9098	805
9098	4633
9098	91526
805	114
805	9657
805	7113
805	8940
805	8519
805	290
805	1803
805	10410
805	338339
805	26253
378884	5507
378884	4826
378884	378884
84146	23394
84146	58525
84146	283489
84146	58499
84146	22850
65125	26249
65125	1212
3912	26270
3912	25962
6146	4799
6146	6141
6146	6143
6146	6152
6146	6168
6146	6228
6146	6202
6146	6144
6146	6157
6146	6156
6146	6130
6146	51121
6146	149041
6146	10551
6146	6780
6146	100288687
6744	54443
6744	93492
5597	112399
5597	10455
23126	79364
23126	283489
23269	10336
23269	23613
23580	151011
23580	3916
25930	51271
25930	1211
25930	1212
54904	4332
54904	8339
91748	116092
23234	8294
29028	8339
55038	5521
55038	55170
55038	79723
57167	79923
79923	23528
84458	2145
84458	26147
8720	79794
2145	26147
2145	100170841
9557	10038
9557	200558
10038	7142
10038	81847
10038	8339
10038	54969
10038	8335
51154	117246
51154	104
51154	23481
55193	196528
55193	8110
55193	9274
55193	605
55193	8193
80012	23466
80012	6322
140690	54496
54496	1965
54496	1968
113130	23047
113130	113130
113130	8339
113130	23063
23047	23063
23047	29126
23047	79728
23047	83903
3070	79968
3070	8339
3070	102723729
3070	114803
3070	3007
3070	3006
3070	3009
221504	79797
4212	80714
8216	8216
8216	27229
8216	5780
8216	6016
84307	387032
57727	57727
57727	10553
79797	79797
79797	27309
79797	64753
89870	89870
89870	57175
10956	112399
10956	80020
10956	6184
10956	5265
10956	10956
10956	27248
10956	871
10956	10525
10956	51148
10956	81501
10956	83752
10956	125972
10956	80267
10956	5800
10956	1520
112399	8994
112399	54790
112399	130074
112399	10693
80232	54331
80232	64795
80232	25852
80232	51646
80232	10296
80232	64777
80232	79018
79968	474343
79968	10294
79968	6742
79968	10927
79968	790
79968	55920
79968	498
79968	8019
79968	3006
79968	8337
79968	8334
6594	124944
5268	1278
5268	2947
25949	124245
23317	9529
196528	9274
196528	8110
196528	605
196528	8193
9274	8110
9274	6604
9274	6603
9274	65980
9274	29998
9274	8193
9274	9275
9274	55274
9274	605
3090	26147
3090	23119
79685	79685
23410	498
23410	54704
23410	84263
23410	5831
23410	28976
58525	58499
92421	92421
114803	340061
7444	3916
7444	10952
3299	78986
3299	91404
3299	6894
3299	51168
22985	79753
22985	124245
28999	9841
84959	84959
60592	9637
60592	54149
60592	8419
9637	4750
2194	10551
2194	25962
3006	402569
3006	55759
3006	81847
3006	10551
3006	8335
3006	117246
3006	317772
57621	51222
57621	51193
57621	57621
57621	84319
3324	23030
6603	64718
6603	8110
6603	605
6603	9275
6603	70
6603	8193
5018	28998
5018	54534
5018	150274
28998	3396
28998	65003
28998	63875
28998	54948
28998	11222
28998	29088
28998	6150
28998	128308
28998	84311
28998	54148
28998	124995
28998	122704
28998	79590
28998	64978
28998	64975
28998	65005
28998	51069
28998	9801
28998	10573
28998	51073
28998	57129
28998	29074
28998	54534
28998	65008
28998	10901
28998	51250
28998	22868
28998	51001
28998	51335
28998	26995
28998	51264
28998	740
28998	29093
28998	219927
8522	8522
387332	25822
25822	11080
55170	387357
55170	203076
55170	7802
55170	79807
55170	54676
55170	8820
55170	64147
55170	9975
55170	4938
55170	84333
55170	80176
55170	10809
55170	50999
55170	64978
55170	55170
51773	1058
51773	8339
51773	378708
51773	201254
4799	6130
4799	23521
4799	6139
4799	6224
339287	55167
339287	10943
339287	26471
339287	8339
55167	10943
55167	9582
57504	51222
57504	26038
57504	23613
57504	57473
128674	128674
2021	55466
2021	94081
2021	10294
342371	23587
342371	159195
342371	23152
80155	80218
80155	79612
387893	377630
7884	55527
7884	9811
7884	899
10277	10277
10277	65018
8335	1058
8335	3018
8335	1736
8335	11103
8335	81611
8335	317772
8335	79080
8335	54856
8335	3017
8335	8348
8335	8341
8335	50809
3018	1058
3018	84295
3018	6742
3018	55148
3018	84640
3018	54939
9306	8539
9306	55735
9306	10939
9306	25814
9306	79568
9306	84259
9306	22894
9306	23014
9306	2673
9306	2778
9306	25994
9306	55699
9306	81887
9306	79888
9306	84930
9306	4200
9306	4697
9306	4836
9306	4924
9306	10455
9306	5203
9306	27068
9306	51150
9306	6748
9306	23170
9306	10844
2931	10522
2931	152185
2931	10023
2931	54455
2931	6143
2931	6202
2931	4040
9652	6499
55536	56259
55536	84619
25836	23383
317772	3009
317772	10473
8925	54961
50	2821
57379	56259
57379	57379
144717	4952
144717	55111
144717	150368
4952	150368
4952	55111
4952	51560
4952	1211
4952	11031
150368	55111
6528	6528
22897	80212
55759	23246
55759	23481
55759	22929
1620	284695
125476	83444
125476	54891
83444	3485
83444	8019
10553	2182
1736	7012
1736	55164
1736	92345
1736	55651
1736	55505
1736	79727
1736	9933
1736	11103
1736	84365
1736	55135
1736	6780
2305	25827
1058	1059
1058	80152
1058	55839
1058	79019
1058	2491
1058	55355
1058	79682
1058	1060
1058	11339
1058	54069
80152	79682
80152	387103
80152	8339
80152	378708
55839	79019
55839	2491
55839	91687
55839	55166
55839	79682
79019	2491
79019	91687
79019	55166
79019	79682
2491	79682
2491	55166
56259	56259
56259	6229
79728	79728
140465	4637
140465	53340
140465	54443
378708	201254
79915	8339
1965	1968
1965	23070
79365	79365
8479	8339
63035	10336
63035	84333
63035	23466
6121	376497
22878	60684
22878	51112
22878	7109
22878	122553
4008	54443
3068	8339
51230	55683
51230	54934
51105	55683
51105	54934
9798	6683
605	8110
605	6604
605	65980
605	8193
605	55274
54799	283150
54799	221895
81887	54881
81887	23466
81887	79707
81887	57418
81887	10360
8971	2926
10294	83932
10294	55466
10294	3993
10294	54903
10294	94081
10294	6787
10294	55699
10294	9529
10294	10973
10294	11180
10294	57728
10294	83939
10294	84164
10294	201627
1053	26037
10541	1994
201161	8339
51065	6152
51065	6202
51065	6234
51065	6201
6232	11224
6232	6222
6232	6224
6232	6228
6232	6201
6232	6202
6232	10551
7466	6184
70	9749
70	29766
70	26009
70	55689
70	65979
70	5756
70	79031
70	23603
70	51474
70	1627
70	120
70	84085
70	57198
70	54443
70	1803
6141	6143
6141	6144
6141	6152
6141	6157
6141	6168
6141	6130
6141	6210
6141	6228
6141	6193
6141	6201
6141	6202
6141	6156
6141	6206
6141	6224
6141	6155
6141	11224
6141	6139
6141	6161
6141	140801
6141	23521
6141	51121
6141	149041
6130	6780
6130	6144
6130	6143
6130	6157
6130	6156
6130	6210
6130	6224
6130	6228
6130	6193
6130	6202
6130	6229
6130	6206
6130	6168
6130	6152
6130	11224
6130	6161
6130	140801
6130	51121
6130	23521
6130	6155
6130	6209
6130	6199
6130	285855
6130	100288687
6130	55379
4637	79784
4637	4629
4637	54443
4637	399687
6202	6780
6202	6143
6202	6144
6202	6152
6202	6157
6202	6156
6202	11224
6202	6168
6202	6210
6202	6224
6202	6228
6202	6229
6202	6234
6202	6193
6202	6201
6202	6206
6202	6218
6202	6155
6202	6139
6202	6161
6202	6235
6202	140801
6202	6222
6202	55720
6202	51121
6202	6199
6202	6209
6202	149041
6202	10551
6202	100288687
55291	92597
55291	91526
55291	283373
22870	92597
22870	91526
22870	283373
22870	27000
120892	84790
120892	120892
120892	4642
120892	4040
120892	79705
120892	9529
120892	339535
120892	404093
120892	55471
120892	1114
120892	8934
26173	57508
26173	25896
26173	55174
26173	57117
26173	55726
26173	81556
57508	55174
57508	25896
25896	80789
55174	26512
55174	80789
55174	81556
55174	55726
26512	81556
26512	79035
80789	92105
80789	203522
80789	55656
80789	55756
80789	81556
80789	79034
80789	79035
92105	55756
55726	81556
81556	23613
79035	58493
79035	6742
64859	58493
29089	29089
9572	3628
9572	92369
9878	9878
9878	6911
26009	55689
56916	10794
56916	115509
26155	84365
26155	23481
65018	65018
65018	23098
65018	54675
65018	89941
65018	122809
65018	9529
65018	25813
65018	51806
65018	3069
65018	374897
65018	720
65018	10952
65018	283131
155061	155061
155061	7988
155061	27153
4190	2098
4190	6648
800	25962
23621	255738
23621	10525
200933	23462
200933	23057
51534	51510
51534	7511
55072	64343
55072	55072
55072	83899
55072	149473
55072	30848
55072	135138
80020	57544
80020	27248
9540	2878
117584	117584
117584	80196
90780	283149
3663	248
3663	3663
3663	22995
3663	57506
57506	5920
57506	64135
57506	4940
57506	340061
57506	9927
57506	57506
57506	9830
57506	94081
57506	55432
57506	80196
57506	91452
57506	11022
57506	152137
60672	25886
60672	282809
104	84310
104	115098
104	23212
104	55153
104	6780
104	55922
104	4931
55004	525
55004	389541
55004	54785
55004	153129
55004	55717
55004	1456
55004	10410
6233	6143
6233	6139
6233	7311
6201	6143
6201	6168
6201	6210
6201	6209
6201	6228
6201	6229
6201	6193
6201	6156
6201	11224
6201	140801
6201	6206
6201	6224
6201	6222
6201	55720
6201	55664
6201	6199
6201	149041
6201	10551
6201	100288687
51043	283208
55669	9927
55669	91137
340061	340061
340061	57003
340061	79143
340061	8879
340061	3703
340061	6836
340061	57558
340061	6184
340061	152137
6199	498
6199	6152
6199	6222
163786	6491
163786	7840
163786	22994
163786	165055
163786	9738
163786	22995
163786	387680
163786	54839
163786	121441
163786	10464
163786	6894
163786	23352
163786	338657
11160	10613
11160	83590
11160	26270
11160	10952
11160	91304
11160	2191
11160	81790
11160	440026
11160	7113
11160	8519
11160	1520
11160	1803
11160	10410
11160	338339
11160	56649
11160	26253
8780	7289
5836	5834
5110	1803
7419	4363
7419	9114
7419	523
7419	1327
7419	84061
7419	4704
7419	4728
7419	6184
7419	476
7419	1537
7419	4513
7419	5250
201626	150274
64786	337867
64786	7993
23352	56888
23352	25962
23352	1520
23352	1803
5690	51371
5690	5689
5690	5695
5690	5696
5690	143471
5690	5698
9927	9927
9927	91137
25906	25847
25906	57587
25906	119504
6059	6780
6059	220064
55737	253725
55737	9779
55737	8724
55737	112936
55737	9559
55737	7268
55737	84196
55737	54551
253725	23325
253725	9897
253725	23307
253725	9559
9779	9559
9779	112936
23325	100287171
23325	9897
23325	387680
23325	25962
100287171	9897
9897	387680
9897	9559
9897	23307
8337	27000
8337	25962
27000	51182
27000	55854
27000	6156
27000	92140
23409	3416
23409	292
3416	64419
292	6780
292	149041
54552	8339
54552	24140
27338	27338
27338	7314
8328	4753
85453	7258
27292	6210
4141	9521
5093	92906
5093	57060
5093	22913
5093	91603
5093	6780
5093	7001
5093	81844
53918	282809
5689	5695
5689	51371
5689	5696
5689	143471
5689	23198
5689	65263
5689	5698
5689	5689
5689	10551
9361	374291
9361	64951
9361	54998
9361	23530
9361	4722
9361	4723
9361	4728
9361	4719
9361	4704
9361	114294
9361	4729
9361	1892
9361	51116
9361	64949
9361	7113
9361	8940
9361	8519
9361	132724
9361	338339
9361	59272
9361	26253
6184	26270
6184	201595
6184	6747
6184	9524
6184	140456
6184	6780
6184	57003
6184	1047
6184	55210
6184	476
6184	6745
6184	84790
6184	9761
6184	7179
6184	1727
6184	1528
6184	125972
6184	93380
6184	3703
6184	7982
6184	21
6184	55129
6184	196527
6184	1186
6184	81037
6184	23341
6184	80144
6184	3709
6184	91289
6184	51594
6184	128869
6184	6522
6184	6646
6184	6836
6184	79073
6184	54788
6184	548645
6184	11231
6184	7113
6184	1520
6184	1803
6184	132724
6184	338339
6184	26253
6259	166647
6259	1952
6259	80381
6259	374383
6259	9620
6259	341640
6259	79633
6259	92211
6259	8642
6259	5101
6259	8828
6259	5099
6259	56105
6259	1951
6259	120114
374383	3916
374383	1803
374383	132724
5099	132724
8604	84303
8604	10165
8604	6341
8604	94081
8604	1327
8604	23530
8604	114294
8604	10730
10165	5538
10165	94081
10165	1327
10165	132724
10165	56649
55705	8339
4649	5521
4649	55898
6576	5538
219	2271
219	57505
3420	3421
4722	3396
4722	4704
4722	4541
4722	4712
4722	4720
4722	4728
4722	4729
4722	374291
4722	4723
4722	4698
4722	6742
4722	6834
4722	4731
4722	4716
4722	51103
4722	4701
4722	4715
4722	4695
4722	4696
4722	4719
4722	29078
4722	28976
4722	4714
4722	4724
4722	4726
4722	55967
4722	4535
4722	4709
4722	4710
4722	4711
4722	1537
4722	23788
4722	27089
4722	4713
4722	25915
4722	126328
4722	54539
4722	4725
4722	51300
4722	1345
4722	23203
4722	1347
4722	593
4722	4697
4722	6341
4722	10102
4722	4702
4722	85476
4722	54940
4722	1327
4722	7284
4722	150274
4722	2926
4722	84277
5832	4522
5832	6780
5832	10551
4719	3396
4719	4704
4719	4720
4719	4729
4719	374291
4719	4723
4719	4728
4719	4715
4719	55967
4719	4731
4719	4711
4719	4716
4719	6390
4719	86614
4719	4702
4719	4513
4719	23788
4719	4724
4719	4725
4719	4726
4719	93380
4719	6646
4719	1327
4719	7284
4719	150274
4719	2926
4720	3396
4720	4729
4720	4728
4720	374291
4720	4723
4720	4726
4720	51295
4720	23788
4720	28976
4720	4725
4720	4704
4720	10901
4720	29078
4720	1327
4720	150274
4720	2926
4720	84277
55622	23154
55622	11319
55622	25962
582	229
582	54585
582	129880
582	27241
582	55212
582	123016
582	583
1211	1212
1211	9919
1211	7113
1211	10410
1211	338339
23141	7095
56256	5521
55596	5521
55596	23517
55596	124245
55596	10200
23517	115752
23517	254394
23517	124245
23517	10200
9857	9851
9857	25962
5521	348235
5521	221150
5521	116224
5521	51278
5521	9592
5521	1627
5521	51295
5521	65993
5521	27022
5521	25830
348235	221150
348235	22913
221150	11164
221150	3796
10382	55466
78990	57407
1509	5538
1509	9380
1509	7113
3396	28976
3396	10939
3396	515
3396	10476
3396	85865
3396	326625
3396	1327
3396	55794
3396	22907
3396	2108
3396	26284
3396	22868
3396	2926
3396	80273
3396	23438
3396	115416
3396	51250
3396	84273
3396	3954
3396	51335
3396	5442
3396	65008
3396	124995
3396	65003
3396	6182
3396	64928
3396	29088
3396	54948
3396	63875
3396	29074
3396	9801
3396	51069
3396	29093
3396	6150
3396	79590
3396	51264
3396	10573
3396	11222
3396	64983
3396	54148
3396	51073
3396	64976
3396	64975
3396	84545
3396	84311
3396	26589
3396	57129
3396	51642
3396	740
3396	54534
3396	51258
3396	128308
3396	65005
3396	55173
3396	64963
3396	63931
3396	51021
3396	51373
3396	55168
3396	51116
3396	56945
3396	51649
3396	64951
3396	64432
3396	64949
3396	28957
3396	10884
3396	10240
3396	65993
3396	60488
3396	64969
3396	64968
3396	51081
3396	64965
3396	92399
3396	79922
3396	4528
3396	51001
3396	4704
3396	4728
3396	4723
3396	55037
3396	23203
3396	87178
3396	55052
3396	29920
3396	55178
3396	6742
3396	81892
3396	30968
3396	8803
3396	6832
3396	79896
3396	26995
3396	7284
3396	56652
3396	57176
3396	81554
3396	122704
3396	4695
3396	55006
3396	51263
3396	9553
3396	116540
28976	4695
28976	65008
28976	26284
28976	51300
28976	51295
28976	51103
28976	25915
28976	1629
28976	374291
28976	29078
28976	55744
28976	9054
28976	54516
28976	55006
28976	6389
28976	87178
28976	150274
28976	2926
28976	57505
28976	1327
10939	54940
10939	94081
10939	1327
10939	2926
10939	7113
10939	132724
10939	56649
515	513
515	4711
515	4715
515	6389
515	10476
515	498
515	10632
515	539
515	521
515	23788
515	81622
515	196074
515	4528
10476	539
10476	513
10476	498
10476	10632
10476	521
10476	51142
10476	522
10476	1803
85865	2926
326625	55006
326625	150274
326625	2926
326625	23203
1327	4512
1327	1892
1327	4513
1327	9377
1327	4695
1327	4724
1327	7171
1327	93380
1327	28958
1327	54940
1327	94081
1327	4976
1327	10651
1327	9868
1327	1345
1327	2108
1327	1347
1327	1340
1327	5831
1327	1371
1327	2109
1327	7386
1327	4702
1327	3052
1327	114294
1327	10970
1327	4698
1327	4704
1327	131076
1327	83858
1327	54902
1327	641371
1327	65260
1327	29920
1327	115209
1327	113444
1327	55037
1327	10730
1327	55699
1327	55735
1327	10525
1327	25813
1327	55848
1327	1350
1327	23203
1327	8209
1327	1349
1327	4723
1327	9167
1327	1351
1327	374291
1327	4728
1327	27089
1327	23065
1327	55486
1327	60493
1327	85476
1327	4191
1327	4528
1327	6834
1327	10463
55794	51069
55794	5939
55794	65003
55794	51073
55794	84881
55794	26995
55794	51001
55794	22868
55794	55178
55794	6182
55794	51263
22907	79132
22907	4940
22907	2926
22907	6780
22907	29997
22907	149041
22907	3009
22907	51373
22907	51649
22907	64432
2108	2109
2108	144363
2108	414919
2108	498
2108	3712
2108	10551
2108	94081
2108	84681
2108	1429
2108	150274
2108	2926
26284	83943
26284	2926
26284	64949
26284	51001
22868	79727
22868	51073
22868	54534
22868	51335
22868	81554
22868	26995
22868	84881
22868	6182
22868	51001
22868	150274
22868	2926
22868	122704
2926	54931
2926	64949
2926	65003
2926	64432
2926	65993
2926	56945
2926	57129
2926	55178
2926	51642
2926	51081
2926	23438
2926	51116
2926	55037
2926	79590
2926	55149
2926	219927
2926	51073
2926	87178
2926	10573
2926	4191
2926	28957
2926	10240
2926	55699
2926	55006
2926	6780
2926	407046
2926	83943
2926	641371
2926	10965
2926	100526740
2926	55028
2926	79587
2926	1892
2926	2109
2926	60493
2926	84681
2926	220988
2926	9692
2926	3954
2926	6182
2926	84545
2926	84311
2926	55173
2926	63931
2926	51021
2926	51373
2926	51649
2926	64951
2926	60488
2926	64969
2926	64968
2926	64965
2926	4528
2926	55967
2926	4695
2926	4698
2926	4700
2926	4701
2926	4704
2926	91942
2926	29078
2926	4724
2926	4726
2926	374291
2926	4728
2926	4723
2926	4729
2926	4731
2926	5442
2926	5831
2926	29920
2926	55131
2926	23029
2926	84816
2926	81892
2926	6742
2926	27067
2926	8803
2926	6832
2926	51204
2926	81550
2926	117145
2926	8940
2926	84135
2926	51096
2926	23078
2926	84128
2926	57505
2926	79868
2926	84310
2926	26589
2926	51023
2926	92259
2926	22984
2926	23196
2926	25917
2926	23160
2926	85364
2926	84154
2926	23212
2926	6838
80273	80273
80273	55466
80273	4191
80273	57505
80273	150274
23438	26164
23438	84881
115416	55006
115416	92170
115416	26164
115416	10102
51250	81554
51250	10463
51250	65008
51250	65005
51250	64976
51250	9553
51250	29093
51250	54948
51250	26589
51250	51318
51250	219927
51250	51069
51250	64983
51250	23203
51250	4723
51250	64928
51250	539
51250	116540
84273	79727
84273	83943
84273	64949
3954	94081
3954	25962
51335	51073
51335	54148
51335	54534
51335	81554
51335	285367
51335	84881
51335	26995
51335	63875
51335	51069
51335	51263
51335	51258
51335	51373
51335	55168
65008	124995
65008	65003
65008	51073
65008	6182
65008	7284
65008	54148
65008	29074
65008	51069
65008	51263
65008	54534
65008	116540
65008	122704
124995	6182
124995	29088
124995	11222
124995	65003
124995	64975
124995	6150
124995	29093
124995	54534
124995	65005
65003	54948
65003	29088
65003	54148
65003	51069
65003	6182
65003	64976
65003	64983
65003	65005
65003	64978
65003	9801
65003	84311
65003	51073
65003	10884
65003	57129
65003	4706
65003	54534
65003	64975
65003	55006
65003	116541
65003	29074
65003	6150
65003	51264
65003	10573
65003	51263
65003	26589
65003	51258
65003	122704
65003	116540
6182	11222
6182	29088
6182	64949
6182	64975
6182	6150
6182	122704
6182	65005
6182	5935
6182	54534
6182	26164
6182	4528
6182	84881
6182	9238
6182	55013
6182	84340
6182	10102
6182	79922
6182	85476
6182	51001
64928	51069
64928	51073
64928	7284
64928	54534
29088	65005
29088	54148
29088	64978
29088	51073
29088	9801
29088	54534
29088	84311
29088	10573
29088	84881
29088	51264
29088	55168
29088	29074
54948	51069
54948	5939
54948	54534
63875	7284
63875	10573
63875	51073
63875	54148
63875	57129
63875	29074
63875	51069
63875	65005
63875	54534
63875	51264
63875	51263
29074	51073
29074	54148
29074	57129
29074	64983
29074	65005
29074	9801
29074	51069
29074	55052
29074	79590
29074	11222
29074	84311
29074	7284
29074	54534
29074	64978
29074	25852
29074	64949
29074	51001
29074	6742
29074	51264
29074	55168
29074	219927
29074	740
29074	10573
29074	84545
9801	65005
9801	54534
9801	84311
9801	64978
9801	219927
9801	54148
9801	11222
9801	10573
9801	51073
9801	57129
9801	51264
51069	65005
51069	51073
51069	6150
51069	79590
51069	64976
51069	6209
51069	7284
51069	54148
51069	57129
51069	29093
51069	64983
51069	51081
51069	54534
51069	51001
51069	26995
29093	7284
29093	54534
29093	8209
6150	11222
6150	122704
6150	64975
6150	65005
6150	51258
6150	51073
6150	10573
6150	7284
6150	6742
6150	57129
6150	54534
6150	79590
79590	54148
79590	51073
79590	51258
79590	7284
79590	10573
79590	57129
79590	26589
79590	65005
79590	6139
79590	54534
79590	64975
79590	56829
51264	10573
51264	51073
51264	54148
51264	54534
51264	65005
51264	6742
51264	64978
51264	740
51264	55168
51264	219927
51264	84311
51264	55052
51264	84545
10573	64983
10573	64975
10573	65005
10573	11222
10573	54148
10573	54534
10573	64978
10573	57129
10573	51073
10573	10884
10573	150274
11222	65005
11222	51073
11222	54148
11222	26589
11222	122704
11222	64975
11222	64978
11222	7284
11222	54534
11222	150274
11222	84881
64983	54534
64983	54148
64983	64949
